CFltFix,cloc,CPathDepth,CCurSt,experience,EFltDens,TChurn,TPC,NumOfBursts,SLBurst,CFltRate,EEvPattern,EConChg,EIncChg,EConStChg,EIncStChg,EFltsConStChg,EFltIncStChg,EChgTimeInt,buggy,gen
False,25,0,I,221,0.0,14,3,0,0,0.0,INC,0,3,0,3,0,0,105.1,False,"I,A,6d54d78,4-I,A,d36d63f,7-I,A,3ef3078,14-I,A,dd5597d,7"
False,25,0,I,73,0.0,7,4,0,0,0.0,INC,0,4,0,4,0,0,275.9,False,"I,A,6d54d78,4-I,A,d36d63f,7-I,A,3ef3078,14-I,A,dd5597d,7"
False,96,9,I,142,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,698.8,False,"I,AB,cef5b51,2-I,AB,0cfb209,2"
False,96,9,I,604,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,155.1,False,"I,AB,cef5b51,2-I,AB,0cfb209,2"
False,37,9,I,2307,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,AB,6d54d78,4"
False,61,0,I,2308,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,A,eeffa80,3-I,AB,43bb825,2-I,A,03570cb,29-I,AB,10bd754,2"
False,61,0,I,146,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,41.2,False,"I,A,eeffa80,3-I,AB,43bb825,2-I,A,03570cb,29-I,AB,10bd754,2"
False,61,0,I,81,0.0,29,3,0,0,0.0,INC,0,3,0,3,0,0,386.8,False,"I,A,eeffa80,3-I,AB,43bb825,2-I,A,03570cb,29-I,AB,10bd754,2"
False,61,0,I,89,0.0,2,4,0,0,0.0,INC,0,4,0,4,0,0,6.2,False,"I,A,eeffa80,3-I,AB,43bb825,2-I,A,03570cb,29-I,AB,10bd754,2"
False,38,0,I,2308,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,A,eeffa80,2-I,AB,763a5cb,2"
False,38,0,I,57,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,410.0,False,"I,A,eeffa80,2-I,AB,763a5cb,2"
False,41,0,I,2308,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,A,eeffa80,3"
False,20,0,I,2308,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,A,eeffa80,1-I,AB,1b8d507,2"
False,20,0,I,35,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,399.9,False,"I,A,eeffa80,1-I,AB,1b8d507,2"
False,15,12,I,61,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,1074.7,False,"I,AB,ccad305,20"
False,15,11,I,61,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,1074.7,False,"I,AB,ccad305,20"
False,15,11,I,61,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,1074.7,False,"I,AB,ccad305,20"
False,102,0,I,2307,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,B,6d54d78,1-I,B,eeffa80,12-C,B,dcf64cd,45-C,A,809a486,2-I,B,e54256f,7-C,A,0cfb209,3-I,B,73119c7,6-I,A,763a5cb,10-I,B,37bd6b1,6"
False,102,0,I,2308,0.0,12,2,1,1,0.0,INC,0,2,0,2,0,0,0.0,False,"I,B,6d54d78,1-I,B,eeffa80,12-C,B,dcf64cd,45-C,A,809a486,2-I,B,e54256f,7-C,A,0cfb209,3-I,B,73119c7,6-I,A,763a5cb,10-I,B,37bd6b1,6"
False,102,0,C,552,0.0,45,3,1,1,0.0,LP,1,2,0,2,1,0,12.1,False,"I,B,6d54d78,1-I,B,eeffa80,12-C,B,dcf64cd,45-C,A,809a486,2-I,B,e54256f,7-C,A,0cfb209,3-I,B,73119c7,6-I,A,763a5cb,10-I,B,37bd6b1,6"
False,102,0,C,193,0.0,2,4,1,1,0.0,LP,2,2,1,2,1,0,107.0,False,"I,B,6d54d78,1-I,B,eeffa80,12-C,B,dcf64cd,45-C,A,809a486,2-I,B,e54256f,7-C,A,0cfb209,3-I,B,73119c7,6-I,A,763a5cb,10-I,B,37bd6b1,6"
False,102,0,I,67,0.0,7,5,1,1,0.0,LPDIV,2,3,1,2,1,1,7.1,False,"I,B,6d54d78,1-I,B,eeffa80,12-C,B,dcf64cd,45-C,A,809a486,2-I,B,e54256f,7-C,A,0cfb209,3-I,B,73119c7,6-I,A,763a5cb,10-I,B,37bd6b1,6"
False,102,0,C,604,0.0,3,6,1,1,0.0,LPDIV,3,3,1,2,2,1,64.1,False,"I,B,6d54d78,1-I,B,eeffa80,12-C,B,dcf64cd,45-C,A,809a486,2-I,B,e54256f,7-C,A,0cfb209,3-I,B,73119c7,6-I,A,763a5cb,10-I,B,37bd6b1,6"
False,102,0,I,41,0.0,6,7,1,1,0.0,LPDIV,3,4,1,2,2,2,210.6,False,"I,B,6d54d78,1-I,B,eeffa80,12-C,B,dcf64cd,45-C,A,809a486,2-I,B,e54256f,7-C,A,0cfb209,3-I,B,73119c7,6-I,A,763a5cb,10-I,B,37bd6b1,6"
False,102,0,I,57,0.0,10,8,1,1,0.0,LPDIV,3,5,1,3,2,2,9.1,False,"I,B,6d54d78,1-I,B,eeffa80,12-C,B,dcf64cd,45-C,A,809a486,2-I,B,e54256f,7-C,A,0cfb209,3-I,B,73119c7,6-I,A,763a5cb,10-I,B,37bd6b1,6"
False,102,0,I,104,0.0,6,9,1,1,0.0,LPDIV,3,6,1,4,2,2,39.3,False,"I,B,6d54d78,1-I,B,eeffa80,12-C,B,dcf64cd,45-C,A,809a486,2-I,B,e54256f,7-C,A,0cfb209,3-I,B,73119c7,6-I,A,763a5cb,10-I,B,37bd6b1,6"
False,17,9,I,41,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,1064.4,False,"I,A,73119c7,2-I,A,9e6490d,2"
False,17,9,I,49,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,4.2,False,"I,A,73119c7,2-I,A,9e6490d,2"
False,36,6,I,2307,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,A,6d54d78,1-I,AB,3763f3f,27"
False,36,6,I,95,0.0,27,2,0,0,0.0,INC,0,2,0,2,0,0,440.0,False,"I,A,6d54d78,1-I,AB,3763f3f,27"
False,27,9,I,2307,0.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,A,6d54d78,8"
False,49,8,I,2271,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,655.5,False,"I,A,192e93a,1-I,A,314eb37,1-I,AB,3763f3f,60-I,AB,0e97fad,10"
False,49,8,I,119,0.0,1,2,1,1,0.0,INC,0,2,0,2,0,0,0.1,False,"I,A,192e93a,1-I,A,314eb37,1-I,AB,3763f3f,60-I,AB,0e97fad,10"
False,49,8,I,95,0.0,60,3,1,1,0.0,INC,0,3,0,3,0,0,448.0,False,"I,A,192e93a,1-I,A,314eb37,1-I,AB,3763f3f,60-I,AB,0e97fad,10"
False,49,8,I,154,0.0,10,4,1,1,0.0,INC,0,4,0,4,0,0,197.0,False,"I,A,192e93a,1-I,A,314eb37,1-I,AB,3763f3f,60-I,AB,0e97fad,10"
False,17,10,I,61,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,1074.7,False,"I,AB,ccad305,4"
False,17,10,I,61,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,1074.7,False,"I,AB,ccad305,4"
False,17,10,I,61,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,1074.7,False,"I,AB,ccad305,4"
False,21,10,I,61,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,1074.7,False,"I,AB,ccad305,4"
False,21,10,I,61,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,1074.7,False,"I,AB,ccad305,4"
False,22,0,I,145,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,703.6,False,"I,A,d36d63f,3-I,A,3ef3078,5-I,A,dd5597d,7-I,A,3929d0a,1-I,A,d2ef29e,2"
False,22,0,I,221,0.0,5,2,0,0,0.0,INC,0,2,0,2,0,0,105.1,False,"I,A,d36d63f,3-I,A,3ef3078,5-I,A,dd5597d,7-I,A,3929d0a,1-I,A,d2ef29e,2"
False,22,0,I,73,0.0,7,3,0,0,0.0,INC,0,3,0,3,0,0,275.9,False,"I,A,d36d63f,3-I,A,3ef3078,5-I,A,dd5597d,7-I,A,3929d0a,1-I,A,d2ef29e,2"
False,22,0,I,85,0.0,1,4,0,0,0.0,INC,0,4,0,4,0,0,7.1,False,"I,A,d36d63f,3-I,A,3ef3078,5-I,A,dd5597d,7-I,A,3929d0a,1-I,A,d2ef29e,2"
False,22,0,I,60,0.0,2,5,0,0,0.0,INC,0,5,0,5,0,0,105.1,False,"I,A,d36d63f,3-I,A,3ef3078,5-I,A,dd5597d,7-I,A,3929d0a,1-I,A,d2ef29e,2"
False,25,0,I,2307,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,B,6d54d78,1-I,A,b8e84da,21"
False,25,0,I,181,0.0,21,2,0,0,0.0,INC,0,2,0,2,0,0,102.0,False,"I,B,6d54d78,1-I,A,b8e84da,21"
False,32,0,I,2307,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,A,6d54d78,2-I,A,3763f3f,11-I,A,7370e68,1-I,A,d543e47,9"
False,32,0,I,95,0.0,11,2,0,0,0.0,INC,0,2,0,2,0,0,440.0,False,"I,A,6d54d78,2-I,A,3763f3f,11-I,A,7370e68,1-I,A,d543e47,9"
False,32,0,I,134,0.0,1,3,0,0,0.0,INC,0,3,0,3,0,0,145.0,False,"I,A,6d54d78,2-I,A,3763f3f,11-I,A,7370e68,1-I,A,d543e47,9"
False,32,0,I,144,0.0,9,4,0,0,0.0,INC,0,4,0,4,0,0,24.2,False,"I,A,6d54d78,2-I,A,3763f3f,11-I,A,7370e68,1-I,A,d543e47,9"
False,25,9,I,120,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,655.7,False,"I,A,bb9564d,2-C,A,87118c4,1-C,B,c6b44ac,1-C,A,d078a5d,1"
False,25,9,C,121,0.0,1,2,0,0,0.0,LP,1,1,0,1,1,0,1.1,False,"I,A,bb9564d,2-C,A,87118c4,1-C,B,c6b44ac,1-C,A,d078a5d,1"
False,25,9,C,2324,0.0,1,3,0,0,0.0,LP,2,1,1,1,1,0,7.3,False,"I,A,bb9564d,2-C,A,87118c4,1-C,B,c6b44ac,1-C,A,d078a5d,1"
False,25,9,C,140,0.0,1,4,0,0,0.0,LP,3,1,2,1,1,0,33.6,False,"I,A,bb9564d,2-C,A,87118c4,1-C,B,c6b44ac,1-C,A,d078a5d,1"
False,26,8,I,2307,0.0,11,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,AB,6d54d78,11"
False,17,0,C,2384,0.0,2,1,0,0,0.0,SYNC,1,0,1,0,0,0,681.7,False,"C,A,504b3c4,2"
False,19,8,I,1763,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,689.6,False,"I,A,13e3d23,3-I,B,12793c9,19"
False,19,8,I,110,0.0,19,2,0,0,0.0,INC,0,2,0,2,0,0,91.2,False,"I,A,13e3d23,3-I,B,12793c9,19"
False,14,8,I,1763,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,689.6,False,"I,A,13e3d23,1"
False,68,8,I,2384,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,681.7,False,"I,AB,504b3c4,2"
False,29,0,I,2384,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,681.7,False,"I,B,504b3c4,1-I,B,7fd440d,3-I,B,7065740,1"
False,29,0,I,50,0.0,3,2,0,0,0.0,INC,0,2,0,2,0,0,387.8,False,"I,B,504b3c4,1-I,B,7fd440d,3-I,B,7065740,1"
False,29,0,I,51,0.0,1,3,1,1,0.0,INC,0,3,0,3,0,0,0.1,False,"I,B,504b3c4,1-I,B,7fd440d,3-I,B,7065740,1"
False,48,8,C,2302,0.0,42,1,0,0,0.0,SYNC,1,0,1,0,0,0,663.1,False,"C,AB,c9f9534,42"
False,16,10,I,2266,0.0,23,1,0,0,0.0,INC,0,1,0,1,0,0,653.8,False,"I,AB,d41411e,23"
False,12,7,I,2384,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,681.7,False,"I,AB,504b3c4,2-I,B,3763f3f,3"
False,12,7,I,95,0.0,3,2,0,0,0.0,INC,0,2,0,2,0,0,421.9,False,"I,AB,504b3c4,2-I,B,3763f3f,3"
False,25,7,I,79,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,698.7,False,"I,B,7e78d52,4-I,B,599b61b,3-I,B,b6960ab,1"
False,25,7,I,17,0.0,3,2,0,0,0.0,INC,0,2,0,2,0,0,6.8,False,"I,B,7e78d52,4-I,B,599b61b,3-I,B,b6960ab,1"
False,25,7,I,173,0.0,1,3,0,0,0.0,INC,0,3,0,3,0,0,34.2,False,"I,B,7e78d52,4-I,B,599b61b,3-I,B,b6960ab,1"
False,29,9,C,85,0.0,3,1,0,0,0.0,SYNC,1,0,1,0,0,0,713.8,False,"C,A,fb42481,3"
False,18,10,I,2307,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,AB,6d54d78,6"
False,30,10,I,2307,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,AB,6d54d78,7"
False,16,10,I,2307,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,AB,6d54d78,6"
False,22,0,I,29,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1062.6,False,"I,B,867006d,1-I,B,9e6490d,1-I,B,c147b5d,1"
False,22,0,I,49,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,6.1,False,"I,B,867006d,1-I,B,9e6490d,1-I,B,c147b5d,1"
False,22,0,I,72,0.0,1,3,0,0,0.0,INC,0,3,0,3,0,0,14.9,False,"I,B,867006d,1-I,B,9e6490d,1-I,B,c147b5d,1"
False,45,9,I,1,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,653.7,False,"I,AB,a5575a9,2-I,B,6d54d78,2-I,AB,c6b44ac,2-I,AB,3763f3f,55"
False,45,9,I,2307,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,9.8,False,"I,AB,a5575a9,2-I,B,6d54d78,2-I,AB,c6b44ac,2-I,AB,3763f3f,55"
False,45,9,I,2324,0.0,2,3,1,1,0.0,INC,0,3,0,3,0,0,0.6,False,"I,AB,a5575a9,2-I,B,6d54d78,2-I,AB,c6b44ac,2-I,AB,3763f3f,55"
False,45,9,I,95,0.0,55,4,1,1,0.0,INC,0,4,0,4,0,0,439.5,False,"I,AB,a5575a9,2-I,B,6d54d78,2-I,AB,c6b44ac,2-I,AB,3763f3f,55"
False,15,8,I,73,0.0,16,1,0,0,0.0,INC,0,1,0,1,0,0,688.6,False,"I,AB,28f5c84,16-I,A,ad33cb5,2-I,B,54e1edc,5-I,B,524a69f,6-I,B,e4d132f,1-I,B,745c9be,3-I,B,560d161,2-I,AB,ccad305,45"
False,15,8,I,75,0.0,2,2,1,1,0.0,INC,0,2,0,2,0,0,1.0,False,"I,AB,28f5c84,16-I,A,ad33cb5,2-I,B,54e1edc,5-I,B,524a69f,6-I,B,e4d132f,1-I,B,745c9be,3-I,B,560d161,2-I,AB,ccad305,45"
False,15,8,I,93,0.0,5,3,1,1,0.0,INC,0,3,0,3,0,0,42.2,False,"I,AB,28f5c84,16-I,A,ad33cb5,2-I,B,54e1edc,5-I,B,524a69f,6-I,B,e4d132f,1-I,B,745c9be,3-I,B,560d161,2-I,AB,ccad305,45"
False,15,8,I,579,0.0,6,4,2,1,0.0,INC,0,4,0,4,0,0,0.0,False,"I,AB,28f5c84,16-I,A,ad33cb5,2-I,B,54e1edc,5-I,B,524a69f,6-I,B,e4d132f,1-I,B,745c9be,3-I,B,560d161,2-I,AB,ccad305,45"
False,15,8,I,170,0.0,1,5,2,1,0.0,INC,0,5,0,5,0,0,6.8,False,"I,AB,28f5c84,16-I,A,ad33cb5,2-I,B,54e1edc,5-I,B,524a69f,6-I,B,e4d132f,1-I,B,745c9be,3-I,B,560d161,2-I,AB,ccad305,45"
False,15,8,I,37,0.0,3,6,2,1,0.0,INC,0,6,0,6,0,0,17.1,False,"I,AB,28f5c84,16-I,A,ad33cb5,2-I,B,54e1edc,5-I,B,524a69f,6-I,B,e4d132f,1-I,B,745c9be,3-I,B,560d161,2-I,AB,ccad305,45"
False,15,8,I,67,0.0,2,7,2,1,0.0,INC,0,7,0,7,0,0,77.0,False,"I,AB,28f5c84,16-I,A,ad33cb5,2-I,B,54e1edc,5-I,B,524a69f,6-I,B,e4d132f,1-I,B,745c9be,3-I,B,560d161,2-I,AB,ccad305,45"
False,15,8,I,61,0.0,45,8,2,1,0.0,INC,0,8,0,8,0,0,242.0,False,"I,AB,28f5c84,16-I,A,ad33cb5,2-I,B,54e1edc,5-I,B,524a69f,6-I,B,e4d132f,1-I,B,745c9be,3-I,B,560d161,2-I,AB,ccad305,45"
False,12,8,I,73,0.0,5,1,0,0,0.0,INC,0,1,0,1,0,0,688.6,False,"I,A,28f5c84,5-I,A,ccad305,2"
False,12,8,I,61,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,386.0,False,"I,A,28f5c84,5-I,A,ccad305,2"
False,13,8,I,73,0.0,17,1,0,0,0.0,INC,0,1,0,1,0,0,688.6,False,"I,AB,28f5c84,17-I,A,ad33cb5,1-I,B,d36d63f,2-I,B,c72beed,2-I,B,54e1edc,7-I,B,2fd7e13,2-I,AB,ccad305,18"
False,13,8,I,75,0.0,1,2,1,1,0.0,INC,0,2,0,2,0,0,1.0,False,"I,AB,28f5c84,17-I,A,ad33cb5,1-I,B,d36d63f,2-I,B,c72beed,2-I,B,54e1edc,7-I,B,2fd7e13,2-I,AB,ccad305,18"
False,13,8,I,145,0.0,2,3,1,1,0.0,INC,0,3,0,3,0,0,14.0,False,"I,AB,28f5c84,17-I,A,ad33cb5,1-I,B,d36d63f,2-I,B,c72beed,2-I,B,54e1edc,7-I,B,2fd7e13,2-I,AB,ccad305,18"
False,13,8,I,575,0.0,2,4,1,1,0.0,INC,0,4,0,4,0,0,23.0,False,"I,AB,28f5c84,17-I,A,ad33cb5,1-I,B,d36d63f,2-I,B,c72beed,2-I,B,54e1edc,7-I,B,2fd7e13,2-I,AB,ccad305,18"
False,13,8,I,93,0.0,7,5,1,1,0.0,INC,0,5,0,5,0,0,5.2,False,"I,AB,28f5c84,17-I,A,ad33cb5,1-I,B,d36d63f,2-I,B,c72beed,2-I,B,54e1edc,7-I,B,2fd7e13,2-I,AB,ccad305,18"
False,13,8,I,22,0.0,2,6,1,1,0.0,INC,0,6,0,6,0,0,78.7,False,"I,AB,28f5c84,17-I,A,ad33cb5,1-I,B,d36d63f,2-I,B,c72beed,2-I,B,54e1edc,7-I,B,2fd7e13,2-I,AB,ccad305,18"
False,13,8,I,61,0.0,18,7,1,1,0.0,INC,0,7,0,7,0,0,264.1,False,"I,AB,28f5c84,17-I,A,ad33cb5,1-I,B,d36d63f,2-I,B,c72beed,2-I,B,54e1edc,7-I,B,2fd7e13,2-I,AB,ccad305,18"
False,14,8,I,73,0.0,11,1,0,0,0.0,INC,0,1,0,1,0,0,688.6,False,"I,A,28f5c84,11-I,A,d36d63f,2-I,A,c72beed,2-I,A,54e1edc,7-I,A,2fd7e13,2-I,A,ccad305,16"
False,14,8,I,145,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,14.9,False,"I,A,28f5c84,11-I,A,d36d63f,2-I,A,c72beed,2-I,A,54e1edc,7-I,A,2fd7e13,2-I,A,ccad305,16"
False,14,8,I,575,0.0,2,3,0,0,0.0,INC,0,3,0,3,0,0,23.0,False,"I,A,28f5c84,11-I,A,d36d63f,2-I,A,c72beed,2-I,A,54e1edc,7-I,A,2fd7e13,2-I,A,ccad305,16"
False,14,8,I,93,0.0,7,4,0,0,0.0,INC,0,4,0,4,0,0,5.2,False,"I,A,28f5c84,11-I,A,d36d63f,2-I,A,c72beed,2-I,A,54e1edc,7-I,A,2fd7e13,2-I,A,ccad305,16"
False,14,8,I,22,0.0,2,5,0,0,0.0,INC,0,5,0,5,0,0,78.7,False,"I,A,28f5c84,11-I,A,d36d63f,2-I,A,c72beed,2-I,A,54e1edc,7-I,A,2fd7e13,2-I,A,ccad305,16"
False,14,8,I,61,0.0,16,6,0,0,0.0,INC,0,6,0,6,0,0,264.1,False,"I,A,28f5c84,11-I,A,d36d63f,2-I,A,c72beed,2-I,A,54e1edc,7-I,A,2fd7e13,2-I,A,ccad305,16"
False,12,8,I,73,0.0,10,1,0,0,0.0,INC,0,1,0,1,0,0,688.6,False,"I,A,28f5c84,10-I,A,d36d63f,2-I,A,c72beed,2-I,A,54e1edc,7-I,A,2fd7e13,2-I,A,ccad305,15"
False,12,8,I,145,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,14.9,False,"I,A,28f5c84,10-I,A,d36d63f,2-I,A,c72beed,2-I,A,54e1edc,7-I,A,2fd7e13,2-I,A,ccad305,15"
False,12,8,I,575,0.0,2,3,0,0,0.0,INC,0,3,0,3,0,0,23.0,False,"I,A,28f5c84,10-I,A,d36d63f,2-I,A,c72beed,2-I,A,54e1edc,7-I,A,2fd7e13,2-I,A,ccad305,15"
False,12,8,I,93,0.0,7,4,0,0,0.0,INC,0,4,0,4,0,0,5.2,False,"I,A,28f5c84,10-I,A,d36d63f,2-I,A,c72beed,2-I,A,54e1edc,7-I,A,2fd7e13,2-I,A,ccad305,15"
False,12,8,I,22,0.0,2,5,0,0,0.0,INC,0,5,0,5,0,0,78.7,False,"I,A,28f5c84,10-I,A,d36d63f,2-I,A,c72beed,2-I,A,54e1edc,7-I,A,2fd7e13,2-I,A,ccad305,15"
False,12,8,I,61,0.0,15,6,0,0,0.0,INC,0,6,0,6,0,0,264.1,False,"I,A,28f5c84,10-I,A,d36d63f,2-I,A,c72beed,2-I,A,54e1edc,7-I,A,2fd7e13,2-I,A,ccad305,15"
False,38,11,I,27,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,1061.5,False,"I,AB,d152020,6"
False,28,9,I,2303,0.0,28,1,0,0,0.0,INC,0,1,0,1,0,0,663.1,False,"I,B,0081286,28"
False,32,0,I,2307,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,AB,6d54d78,4-I,A,c11121e,1-I,AB,504b3c4,2-I,A,b8e84da,29-I,B,ab18b6c,2-I,B,3763f3f,7"
False,32,0,I,2354,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,7.2,False,"I,AB,6d54d78,4-I,A,c11121e,1-I,AB,504b3c4,2-I,A,b8e84da,29-I,B,ab18b6c,2-I,B,3763f3f,7"
False,32,0,I,2384,0.0,2,3,0,0,0.0,INC,0,3,0,3,0,0,10.9,False,"I,AB,6d54d78,4-I,A,c11121e,1-I,AB,504b3c4,2-I,A,b8e84da,29-I,B,ab18b6c,2-I,B,3763f3f,7"
False,32,0,I,181,0.0,29,4,0,0,0.0,INC,0,4,0,4,0,0,83.9,False,"I,AB,6d54d78,4-I,A,c11121e,1-I,AB,504b3c4,2-I,A,b8e84da,29-I,B,ab18b6c,2-I,B,3763f3f,7"
False,32,0,I,69,0.0,2,5,0,0,0.0,INC,0,5,0,5,0,0,316.1,False,"I,AB,6d54d78,4-I,A,c11121e,1-I,AB,504b3c4,2-I,A,b8e84da,29-I,B,ab18b6c,2-I,B,3763f3f,7"
False,32,0,I,95,0.0,7,6,0,0,0.0,INC,0,6,0,6,0,0,21.9,False,"I,AB,6d54d78,4-I,A,c11121e,1-I,AB,504b3c4,2-I,A,b8e84da,29-I,B,ab18b6c,2-I,B,3763f3f,7"
False,15,0,I,181,0.0,15,1,0,0,0.0,INC,0,1,0,1,0,0,765.6,False,"I,A,b8e84da,15"
False,21,0,I,181,0.0,21,1,0,0,0.0,INC,0,1,0,1,0,0,765.6,False,"I,A,b8e84da,21"
False,21,0,I,181,0.0,21,1,0,0,0.0,INC,0,1,0,1,0,0,765.6,False,"I,A,b8e84da,21"
False,18,7,I,2307,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,AB,6d54d78,6-I,AB,7fd440d,6-I,A,9494818,1"
False,18,7,I,50,0.0,6,2,0,0,0.0,INC,0,2,0,2,0,0,405.9,False,"I,AB,6d54d78,6-I,AB,7fd440d,6-I,A,9494818,1"
False,18,7,I,68,0.0,1,3,0,0,0.0,INC,0,3,0,3,0,0,11.2,False,"I,AB,6d54d78,6-I,AB,7fd440d,6-I,A,9494818,1"
False,23,13,C,61,0.0,8,1,0,0,0.0,SYNC,1,0,1,0,0,0,1074.7,False,"C,AB,ccad305,8"
False,30,10,I,2307,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,B,6d54d78,1-I,AB,c4b17ca,41-I,AB,7c18c3d,5-I,AB,c0d712c,17-I,AB,c75f71c,5"
False,30,10,I,80,0.0,41,2,0,0,0.0,INC,0,2,0,2,0,0,40.1,False,"I,B,6d54d78,1-I,AB,c4b17ca,41-I,AB,7c18c3d,5-I,AB,c0d712c,17-I,AB,c75f71c,5"
False,30,10,I,148,0.0,5,3,0,0,0.0,INC,0,3,0,3,0,0,5.9,False,"I,B,6d54d78,1-I,AB,c4b17ca,41-I,AB,7c18c3d,5-I,AB,c0d712c,17-I,AB,c75f71c,5"
False,30,10,I,55,0.0,17,4,0,0,0.0,INC,0,4,0,4,0,0,38.2,False,"I,B,6d54d78,1-I,AB,c4b17ca,41-I,AB,7c18c3d,5-I,AB,c0d712c,17-I,AB,c75f71c,5"
False,30,10,I,587,0.0,5,5,0,0,0.0,INC,0,5,0,5,0,0,11.1,False,"I,B,6d54d78,1-I,AB,c4b17ca,41-I,AB,7c18c3d,5-I,AB,c0d712c,17-I,AB,c75f71c,5"
False,141,0,I,2308,0.0,15,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,A,eeffa80,15-I,A,d37b2d4,2-I,A,6456428,1-I,B,f5c15b9,2-I,A,6f85185,2-I,AB,1b8d507,2"
False,141,0,I,585,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,91.3,False,"I,A,eeffa80,15-I,A,d37b2d4,2-I,A,6456428,1-I,B,f5c15b9,2-I,A,6f85185,2-I,AB,1b8d507,2"
False,141,0,I,236,0.0,1,3,0,0,0.0,INC,0,3,0,3,0,0,77.2,False,"I,A,eeffa80,15-I,A,d37b2d4,2-I,A,6456428,1-I,B,f5c15b9,2-I,A,6f85185,2-I,AB,1b8d507,2"
False,141,0,I,605,0.0,2,4,0,0,0.0,INC,0,4,0,4,0,0,26.7,False,"I,A,eeffa80,15-I,A,d37b2d4,2-I,A,6456428,1-I,B,f5c15b9,2-I,A,6f85185,2-I,AB,1b8d507,2"
False,141,0,I,606,0.0,2,5,0,0,0.0,INC,0,5,0,5,0,0,1.0,False,"I,A,eeffa80,15-I,A,d37b2d4,2-I,A,6456428,1-I,B,f5c15b9,2-I,A,6f85185,2-I,AB,1b8d507,2"
False,141,0,I,35,0.0,2,6,0,0,0.0,INC,0,6,0,6,0,0,203.7,False,"I,A,eeffa80,15-I,A,d37b2d4,2-I,A,6456428,1-I,B,f5c15b9,2-I,A,6f85185,2-I,AB,1b8d507,2"
False,28,7,I,2307,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,663.5,False,"I,AB,6d54d78,6"
False,91,7,I,1,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,653.7,False,"I,AB,a5575a9,2-I,AB,bb9564d,4-I,AB,c6b44ac,6"
