CFltFix,cloc,CPathDepth,CCurSt,experience,EFltDens,TChurn,TPC,NumOfBursts,SLBurst,CFltRate,EEvPattern,EConChg,EIncChg,EConStChg,EIncStChg,EFltsConStChg,EFltIncStChg,EChgTimeInt,buggy,gen
False,14,9,I,127,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,257.8,False,"I,A,d627845,2"
False,19,9,I,485,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,131.9,False,"I,B,ca44617,2-I,AB,d627845,5-I,AB,316fee5,14-I,B,1251155,1"
False,19,9,I,127,0.0,5,2,0,0,0.0,INC,0,2,0,2,0,0,125.9,False,"I,B,ca44617,2-I,AB,d627845,5-I,AB,316fee5,14-I,B,1251155,1"
False,19,9,I,262,0.0,14,3,0,0,0.0,INC,0,3,0,3,0,0,216.2,False,"I,B,ca44617,2-I,AB,d627845,5-I,AB,316fee5,14-I,B,1251155,1"
False,19,9,I,467,0.0,1,4,0,0,0.0,INC,0,4,0,4,0,0,1048.7,True,"I,B,ca44617,2-I,AB,d627845,5-I,AB,316fee5,14-I,B,1251155,1"
False,39,10,C,13,0.0,6,1,0,0,0.0,SYNC,1,0,1,0,0,0,462.0,False,"C,AB,c350a09,6-I,AB,5054903,34-I,A,3a59f46,3-I,B,6f5bab9,1"
False,39,10,I,15,0.0,34,2,0,0,0.0,DIV,1,1,1,0,0,1,17.1,False,"C,AB,c350a09,6-I,AB,5054903,34-I,A,3a59f46,3-I,B,6f5bab9,1"
False,39,10,I,9,0.0,3,3,0,0,0.0,DIV,1,2,1,1,0,1,14.0,False,"C,AB,c350a09,6-I,AB,5054903,34-I,A,3a59f46,3-I,B,6f5bab9,1"
False,39,10,I,18,0.0,1,4,0,0,0.0,DIV,1,3,1,2,0,1,22.0,False,"C,AB,c350a09,6-I,AB,5054903,34-I,A,3a59f46,3-I,B,6f5bab9,1"
False,18,9,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
True,20,8,I,53,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,60.8,False,"I,B,732edef,8-I,A,e26dd32,7-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,20,8,I,349,0.5,7,2,0,0,0.0,INC,0,2,0,2,0,0,56.4,False,"I,B,732edef,8-I,A,e26dd32,7-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,20,8,I,41,0.333,1,3,0,0,0.0,INC,0,3,0,3,0,0,546.1,False,"I,B,732edef,8-I,A,e26dd32,7-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,20,8,I,5,0.25,4,4,0,0,0.0,INC,0,4,0,4,0,0,36.8,True,"I,B,732edef,8-I,A,e26dd32,7-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,20,8,I,60,0.2,4,5,0,0,0.25,INC,0,5,0,5,0,0,129.0,True,"I,B,732edef,8-I,A,e26dd32,7-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,23,8,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,17,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,17,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,23,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,17,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,17,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7-I,B,df9ad9b,3"
False,17,6,I,102,0.0,3,2,0,0,0.0,INC,0,2,0,2,0,0,34.7,True,"I,A,e26dd32,7-I,B,df9ad9b,3"
True,20,8,I,53,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,60.8,False,"I,B,732edef,8-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,20,8,I,41,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,602.5,False,"I,B,732edef,8-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,20,8,I,5,0.333,4,3,0,0,0.0,INC,0,3,0,3,0,0,36.8,True,"I,B,732edef,8-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,20,8,I,60,0.25,4,4,0,0,0.333,INC,0,4,0,4,0,0,129.0,True,"I,B,732edef,8-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,18,6,I,102,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,3"
True,20,6,I,53,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,60.8,False,"I,A,732edef,8-I,B,df9ad9b,3-I,A,9283269,1-I,A,054f748,4-I,A,984e783,4"
False,20,6,I,102,0.5,3,2,0,0,0.0,INC,0,2,0,2,0,0,91.1,True,"I,A,732edef,8-I,B,df9ad9b,3-I,A,9283269,1-I,A,054f748,4-I,A,984e783,4"
False,20,6,I,41,0.333,1,3,0,0,0.5,INC,0,3,0,3,0,0,511.4,False,"I,A,732edef,8-I,B,df9ad9b,3-I,A,9283269,1-I,A,054f748,4-I,A,984e783,4"
False,20,6,I,5,0.25,4,4,0,0,0.333,INC,0,4,0,4,0,0,36.8,True,"I,A,732edef,8-I,B,df9ad9b,3-I,A,9283269,1-I,A,054f748,4-I,A,984e783,4"
False,20,6,I,60,0.2,4,5,0,0,0.5,INC,0,5,0,5,0,0,129.0,True,"I,A,732edef,8-I,B,df9ad9b,3-I,A,9283269,1-I,A,054f748,4-I,A,984e783,4"
False,23,6,I,102,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,3"
False,17,7,I,102,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,3"
False,17,7,I,102,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,3"
False,23,7,I,102,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,3"
False,17,7,I,102,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,3"
False,12,6,I,64,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,81.1,False,"I,A,adb7abb,1"
False,12,6,I,64,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,81.1,False,"I,A,adb7abb,1"
False,15,6,I,64,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,81.1,False,"I,A,adb7abb,1"
True,12,6,I,53,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,60.8,False,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,12,6,I,41,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,602.5,False,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,12,6,I,5,0.333,1,3,0,0,0.0,INC,0,3,0,3,0,0,36.8,True,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,12,6,I,60,0.25,4,4,0,0,0.333,INC,0,4,0,4,0,0,129.0,True,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
True,12,6,I,53,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,60.8,False,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,12,6,I,41,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,602.5,False,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,12,6,I,5,0.333,1,3,0,0,0.0,INC,0,3,0,3,0,0,36.8,True,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,12,6,I,60,0.25,4,4,0,0,0.333,INC,0,4,0,4,0,0,129.0,True,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
True,15,6,I,53,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,60.8,False,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,15,6,I,41,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,602.5,False,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,15,6,I,5,0.333,1,3,0,0,0.0,INC,0,3,0,3,0,0,36.8,True,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,15,6,I,60,0.25,4,4,0,0,0.333,INC,0,4,0,4,0,0,129.0,True,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,11,7,I,415,0.0,10,1,0,0,0.0,INC,0,1,0,1,0,0,1325.9,True,"I,A,bbba2e0,10"
False,11,7,I,415,0.0,10,1,0,0,0.0,INC,0,1,0,1,0,0,1325.9,True,"I,A,bbba2e0,10"
False,15,7,I,415,0.0,10,1,0,0,0.0,INC,0,1,0,1,0,0,1325.9,True,"I,A,bbba2e0,10"
False,21,9,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1"
False,21,9,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1"
True,23,8,I,53,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,60.8,False,"I,B,732edef,8-I,A,e26dd32,1-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,23,8,I,349,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,56.4,False,"I,B,732edef,8-I,A,e26dd32,1-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,23,8,I,41,0.333,1,3,0,0,0.0,INC,0,3,0,3,0,0,546.1,False,"I,B,732edef,8-I,A,e26dd32,1-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,23,8,I,5,0.25,4,4,0,0,0.0,INC,0,4,0,4,0,0,36.8,True,"I,B,732edef,8-I,A,e26dd32,1-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,23,8,I,60,0.2,4,5,0,0,0.25,INC,0,5,0,5,0,0,129.0,True,"I,B,732edef,8-I,A,e26dd32,1-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,25,8,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1"
False,20,6,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1"
False,22,6,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1"
False,20,6,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1"
False,23,6,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1"
False,20,6,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1"
False,21,6,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1"
False,21,6,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1"
False,20,6,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1-I,B,bbba2e0,20"
False,20,6,I,415,0.0,20,2,0,0,0.0,INC,0,2,0,2,0,0,1208.8,True,"I,A,e26dd32,1-I,B,bbba2e0,20"
False,21,6,I,415,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,1325.9,True,"I,B,bbba2e0,20"
True,23,8,I,53,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,60.8,False,"I,B,732edef,8-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,23,8,I,41,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,602.5,False,"I,B,732edef,8-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,23,8,I,5,0.333,4,3,0,0,0.0,INC,0,3,0,3,0,0,36.8,True,"I,B,732edef,8-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,23,8,I,60,0.25,4,4,0,0,0.333,INC,0,4,0,4,0,0,129.0,True,"I,B,732edef,8-I,B,9283269,1-I,B,054f748,4-I,B,984e783,4"
False,21,6,I,415,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,1325.9,True,"I,B,bbba2e0,20"
True,23,6,I,53,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,60.8,False,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,4-I,A,984e783,4-I,B,bbba2e0,20"
False,23,6,I,41,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,602.5,False,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,4-I,A,984e783,4-I,B,bbba2e0,20"
False,23,6,I,5,0.333,4,3,0,0,0.0,INC,0,3,0,3,0,0,36.8,True,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,4-I,A,984e783,4-I,B,bbba2e0,20"
False,23,6,I,60,0.25,4,4,0,0,0.333,INC,0,4,0,4,0,0,129.0,True,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,4-I,A,984e783,4-I,B,bbba2e0,20"
False,23,6,I,415,0.2,20,5,0,0,0.5,INC,0,5,0,5,0,0,496.9,True,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,4-I,A,984e783,4-I,B,bbba2e0,20"
False,25,6,I,415,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,1325.9,True,"I,B,bbba2e0,20"
False,20,7,I,415,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,1325.9,True,"I,B,bbba2e0,20"
False,22,7,I,415,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,1325.9,True,"I,B,bbba2e0,20"
False,20,7,I,415,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,1325.9,True,"I,B,bbba2e0,20"
False,23,7,I,415,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,1325.9,True,"I,B,bbba2e0,20"
False,20,7,I,415,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,1325.9,True,"I,B,bbba2e0,20"
False,21,7,I,415,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,1325.9,True,"I,B,bbba2e0,20"
False,21,7,I,415,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,1325.9,True,"I,B,bbba2e0,20"
False,21,9,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,27,8,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,20,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,30,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,33,8,I,349,0.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,8"
False,34,6,I,349,0.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,8"
False,10,9,I,485,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,131.9,False,"I,A,ca44617,1-I,A,d627845,3"
False,10,9,I,127,0.0,3,2,0,0,0.0,INC,0,2,0,2,0,0,125.9,False,"I,A,ca44617,1-I,A,d627845,3"
False,51,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,B,e26dd32,7"
False,51,6,I,102,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,1"
False,13,9,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
True,13,8,I,53,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,60.8,False,"I,B,732edef,8-I,A,e26dd32,7-I,B,9283269,1-I,B,054f748,1-I,B,984e783,4"
False,13,8,I,349,0.5,7,2,0,0,0.0,INC,0,2,0,2,0,0,56.4,False,"I,B,732edef,8-I,A,e26dd32,7-I,B,9283269,1-I,B,054f748,1-I,B,984e783,4"
False,13,8,I,41,0.333,1,3,0,0,0.0,INC,0,3,0,3,0,0,546.1,False,"I,B,732edef,8-I,A,e26dd32,7-I,B,9283269,1-I,B,054f748,1-I,B,984e783,4"
False,13,8,I,5,0.25,1,4,0,0,0.0,INC,0,4,0,4,0,0,36.8,True,"I,B,732edef,8-I,A,e26dd32,7-I,B,9283269,1-I,B,054f748,1-I,B,984e783,4"
False,13,8,I,60,0.2,4,5,0,0,0.25,INC,0,5,0,5,0,0,129.0,True,"I,B,732edef,8-I,A,e26dd32,7-I,B,9283269,1-I,B,054f748,1-I,B,984e783,4"
False,15,8,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,11,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,11,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,12,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,11,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,11,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,18,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,11,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,12,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7-I,B,df9ad9b,1"
False,12,6,I,102,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,34.7,True,"I,A,e26dd32,7-I,B,df9ad9b,1"
False,12,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
False,16,6,I,349,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,7"
True,13,8,I,53,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,60.8,False,"I,B,732edef,8-I,B,9283269,1-I,B,054f748,1-I,B,984e783,4"
False,13,8,I,41,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,602.5,False,"I,B,732edef,8-I,B,9283269,1-I,B,054f748,1-I,B,984e783,4"
False,13,8,I,5,0.333,1,3,0,0,0.0,INC,0,3,0,3,0,0,36.8,True,"I,B,732edef,8-I,B,9283269,1-I,B,054f748,1-I,B,984e783,4"
False,13,8,I,60,0.25,4,4,0,0,0.333,INC,0,4,0,4,0,0,129.0,True,"I,B,732edef,8-I,B,9283269,1-I,B,054f748,1-I,B,984e783,4"
False,13,6,I,102,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,1"
True,13,6,I,53,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,60.8,False,"I,A,732edef,8-I,B,df9ad9b,1-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,13,6,I,102,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,91.1,True,"I,A,732edef,8-I,B,df9ad9b,1-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,13,6,I,41,0.333,1,3,0,0,0.5,INC,0,3,0,3,0,0,511.4,False,"I,A,732edef,8-I,B,df9ad9b,1-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,13,6,I,5,0.25,1,4,0,0,0.333,INC,0,4,0,4,0,0,36.8,True,"I,A,732edef,8-I,B,df9ad9b,1-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,13,6,I,60,0.2,4,5,0,0,0.5,INC,0,5,0,5,0,0,129.0,True,"I,A,732edef,8-I,B,df9ad9b,1-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
True,13,6,I,53,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,60.8,False,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,13,6,I,41,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,602.5,False,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,13,6,I,5,0.333,1,3,0,0,0.0,INC,0,3,0,3,0,0,36.8,True,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,13,6,I,60,0.25,4,4,0,0,0.333,INC,0,4,0,4,0,0,129.0,True,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
True,16,6,I,53,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,60.8,False,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,16,6,I,41,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,602.5,False,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,16,6,I,5,0.333,1,3,0,0,0.0,INC,0,3,0,3,0,0,36.8,True,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,16,6,I,60,0.25,4,4,0,0,0.333,INC,0,4,0,4,0,0,129.0,True,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,1-I,A,984e783,4"
False,15,6,I,102,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,1"
False,12,7,I,102,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,1"
False,12,7,I,102,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,1"
False,12,7,I,102,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,1"
False,12,7,I,102,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,1"
False,12,7,I,102,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,1"
False,18,7,I,102,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,1"
False,12,7,I,102,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,1"
False,12,9,I,102,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,A,df9ad9b,1"
False,16,9,I,102,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,A,df9ad9b,1"
True,16,6,I,53,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,60.8,False,"I,A,732edef,8-I,B,df9ad9b,3-I,A,9283269,1-I,A,054f748,3-I,A,984e783,4"
False,16,6,I,102,0.5,3,2,0,0,0.0,INC,0,2,0,2,0,0,91.1,True,"I,A,732edef,8-I,B,df9ad9b,3-I,A,9283269,1-I,A,054f748,3-I,A,984e783,4"
False,16,6,I,41,0.333,1,3,0,0,0.5,INC,0,3,0,3,0,0,511.4,False,"I,A,732edef,8-I,B,df9ad9b,3-I,A,9283269,1-I,A,054f748,3-I,A,984e783,4"
False,16,6,I,5,0.25,3,4,0,0,0.333,INC,0,4,0,4,0,0,36.8,True,"I,A,732edef,8-I,B,df9ad9b,3-I,A,9283269,1-I,A,054f748,3-I,A,984e783,4"
False,16,6,I,60,0.2,4,5,0,0,0.5,INC,0,5,0,5,0,0,129.0,True,"I,A,732edef,8-I,B,df9ad9b,3-I,A,9283269,1-I,A,054f748,3-I,A,984e783,4"
True,17,6,I,53,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,60.8,False,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,3-I,A,984e783,4"
False,17,6,I,41,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,602.5,False,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,3-I,A,984e783,4"
False,17,6,I,5,0.333,3,3,0,0,0.0,INC,0,3,0,3,0,0,36.8,True,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,3-I,A,984e783,4"
False,17,6,I,60,0.25,4,4,0,0,0.333,INC,0,4,0,4,0,0,129.0,True,"I,A,732edef,8-I,A,9283269,1-I,A,054f748,3-I,A,984e783,4"
False,19,6,I,102,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,3"
False,15,7,I,102,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,3"
False,15,7,I,102,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,3"
False,15,7,I,102,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,3"
False,15,7,I,102,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,3"
False,21,7,I,102,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,3"
False,15,7,I,102,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,B,df9ad9b,3"
False,17,9,I,102,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,151.9,True,"I,A,df9ad9b,3"
False,48,6,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,B,e26dd32,1"
False,48,6,I,415,0.0,13,1,0,0,0.0,INC,0,1,0,1,0,0,1325.9,True,"I,B,bbba2e0,13"
False,48,6,I,64,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1145.0,False,"I,B,23bd0a2,1"
False,14,9,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1"
False,12,9,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1"
True,15,8,I,53,1.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,60.8,False,"I,B,732edef,2-I,A,e26dd32,1-I,B,054f748,4-I,B,984e783,3"
False,15,8,I,349,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,56.4,False,"I,B,732edef,2-I,A,e26dd32,1-I,B,054f748,4-I,B,984e783,3"
False,15,8,I,5,0.333,4,3,0,0,0.0,INC,0,3,0,3,0,0,583.0,True,"I,B,732edef,2-I,A,e26dd32,1-I,B,054f748,4-I,B,984e783,3"
False,15,8,I,60,0.25,3,4,0,0,0.333,INC,0,4,0,4,0,0,129.0,True,"I,B,732edef,2-I,A,e26dd32,1-I,B,054f748,4-I,B,984e783,3"
False,16,8,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1"
False,12,6,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1"
False,12,6,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1"
False,12,6,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1"
False,13,6,I,349,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,117.2,False,"I,A,e26dd32,1"
