CFltFix,cloc,CPathDepth,CCurSt,experience,EFltDens,TChurn,TPC,NumOfBursts,SLBurst,CFltRate,EEvPattern,EConChg,EIncChg,EConStChg,EIncStChg,EFltsConStChg,EFltIncStChg,EChgTimeInt,buggy,gen
False,13,10,I,62,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,14.2,False,"I,B,ba6ce54,3-I,AB,5fb18e3,3-I,AB,2fd42cf,2-I,B,282aa35,1"
False,13,10,I,164,0.0,3,2,0,0,0.0,INC,0,2,0,2,0,0,168.8,False,"I,B,ba6ce54,3-I,AB,5fb18e3,3-I,AB,2fd42cf,2-I,B,282aa35,1"
False,13,10,I,303,0.0,2,3,0,0,0.0,INC,0,3,0,3,0,0,351.2,False,"I,B,ba6ce54,3-I,AB,5fb18e3,3-I,AB,2fd42cf,2-I,B,282aa35,1"
False,13,10,I,1,0.0,1,4,0,0,0.0,INC,0,4,0,4,0,0,245.0,False,"I,B,ba6ce54,3-I,AB,5fb18e3,3-I,AB,2fd42cf,2-I,B,282aa35,1"
False,22,10,I,62,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,14.2,False,"I,AB,ba6ce54,4-I,B,08477ea,1-I,AB,5fb18e3,9-I,B,3a9f472,1-I,AB,2fd42cf,4-I,B,ffc3b2d,2-I,B,3cad3c0,5"
False,22,10,I,66,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,5.6,False,"I,AB,ba6ce54,4-I,B,08477ea,1-I,AB,5fb18e3,9-I,B,3a9f472,1-I,AB,2fd42cf,4-I,B,ffc3b2d,2-I,B,3cad3c0,5"
False,22,10,I,164,0.0,9,3,0,0,0.0,INC,0,3,0,3,0,0,163.1,False,"I,AB,ba6ce54,4-I,B,08477ea,1-I,AB,5fb18e3,9-I,B,3a9f472,1-I,AB,2fd42cf,4-I,B,ffc3b2d,2-I,B,3cad3c0,5"
False,22,10,I,853,0.0,1,4,0,0,0.0,INC,0,4,0,4,0,0,77.2,False,"I,AB,ba6ce54,4-I,B,08477ea,1-I,AB,5fb18e3,9-I,B,3a9f472,1-I,AB,2fd42cf,4-I,B,ffc3b2d,2-I,B,3cad3c0,5"
False,22,10,I,303,0.0,4,5,0,0,0.0,INC,0,5,0,5,0,0,274.0,False,"I,AB,ba6ce54,4-I,B,08477ea,1-I,AB,5fb18e3,9-I,B,3a9f472,1-I,AB,2fd42cf,4-I,B,ffc3b2d,2-I,B,3cad3c0,5"
False,22,10,I,6,0.0,2,6,0,0,0.0,INC,0,6,0,6,0,0,1016.6,False,"I,AB,ba6ce54,4-I,B,08477ea,1-I,AB,5fb18e3,9-I,B,3a9f472,1-I,AB,2fd42cf,4-I,B,ffc3b2d,2-I,B,3cad3c0,5"
False,22,10,I,1553,0.0,5,7,0,0,0.0,INC,0,7,0,7,0,0,51.4,False,"I,AB,ba6ce54,4-I,B,08477ea,1-I,AB,5fb18e3,9-I,B,3a9f472,1-I,AB,2fd42cf,4-I,B,ffc3b2d,2-I,B,3cad3c0,5"
False,21,10,I,66,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,19.8,False,"I,A,08477ea,1-I,AB,5fb18e3,8-I,AB,3a9f472,5-I,AB,2fd42cf,2"
False,21,10,I,164,0.0,8,2,0,0,0.0,INC,0,2,0,2,0,0,163.1,False,"I,A,08477ea,1-I,AB,5fb18e3,8-I,AB,3a9f472,5-I,AB,2fd42cf,2"
False,21,10,I,853,0.0,5,3,0,0,0.0,INC,0,3,0,3,0,0,77.2,False,"I,A,08477ea,1-I,AB,5fb18e3,8-I,AB,3a9f472,5-I,AB,2fd42cf,2"
False,21,10,I,303,0.0,2,4,0,0,0.0,INC,0,4,0,4,0,0,274.0,False,"I,A,08477ea,1-I,AB,5fb18e3,8-I,AB,3a9f472,5-I,AB,2fd42cf,2"
False,16,10,I,164,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,182.9,False,"I,AB,5fb18e3,3-I,A,3a9f472,1-I,B,a91df58,1"
False,16,10,I,853,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,77.2,False,"I,AB,5fb18e3,3-I,A,3a9f472,1-I,B,a91df58,1"
False,16,10,I,397,0.0,1,3,0,0,0.0,INC,0,3,0,3,0,0,452.9,False,"I,AB,5fb18e3,3-I,A,3a9f472,1-I,B,a91df58,1"
False,21,10,I,85,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,29.0,False,"I,B,0365927,1-I,AB,5fb18e3,6-I,A,3a9f472,4-I,A,2fd42cf,1"
False,21,10,I,164,0.0,6,2,0,0,0.0,INC,0,2,0,2,0,0,153.9,False,"I,B,0365927,1-I,AB,5fb18e3,6-I,A,3a9f472,4-I,A,2fd42cf,1"
False,21,10,I,853,0.0,4,3,0,0,0.0,INC,0,3,0,3,0,0,77.2,False,"I,B,0365927,1-I,AB,5fb18e3,6-I,A,3a9f472,4-I,A,2fd42cf,1"
False,21,10,I,303,0.0,1,4,0,0,0.0,INC,0,4,0,4,0,0,274.0,False,"I,B,0365927,1-I,AB,5fb18e3,6-I,A,3a9f472,4-I,A,2fd42cf,1"
False,21,10,I,164,0.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,182.9,False,"I,AB,5fb18e3,8-I,A,3a9f472,4-I,A,2fd42cf,1-I,B,a91df58,16"
False,21,10,I,853,0.0,4,2,0,0,0.0,INC,0,2,0,2,0,0,77.2,False,"I,AB,5fb18e3,8-I,A,3a9f472,4-I,A,2fd42cf,1-I,B,a91df58,16"
False,21,10,I,303,0.0,1,3,0,0,0.0,INC,0,3,0,3,0,0,274.0,False,"I,AB,5fb18e3,8-I,A,3a9f472,4-I,A,2fd42cf,1-I,B,a91df58,16"
False,21,10,I,397,0.0,16,4,0,0,0.0,INC,0,4,0,4,0,0,178.9,False,"I,AB,5fb18e3,8-I,A,3a9f472,4-I,A,2fd42cf,1-I,B,a91df58,16"
False,36,10,I,62,0.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,14.2,False,"I,AB,ba6ce54,8-I,B,08477ea,1-I,AB,b6a4f5d,2-I,B,0365927,1-I,AB,f89dfb0,6-I,AB,5fb18e3,8-I,B,3a9f472,1-I,AB,2fd42cf,2-I,A,a91df58,36"
False,36,10,I,66,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,5.6,False,"I,AB,ba6ce54,8-I,B,08477ea,1-I,AB,b6a4f5d,2-I,B,0365927,1-I,AB,f89dfb0,6-I,AB,5fb18e3,8-I,B,3a9f472,1-I,AB,2fd42cf,2-I,A,a91df58,36"
False,36,10,I,78,0.0,2,3,0,0,0.0,INC,0,3,0,3,0,0,3.9,False,"I,AB,ba6ce54,8-I,B,08477ea,1-I,AB,b6a4f5d,2-I,B,0365927,1-I,AB,f89dfb0,6-I,AB,5fb18e3,8-I,B,3a9f472,1-I,AB,2fd42cf,2-I,A,a91df58,36"
False,36,10,I,85,0.0,1,4,0,0,0.0,INC,0,4,0,4,0,0,5.3,False,"I,AB,ba6ce54,8-I,B,08477ea,1-I,AB,b6a4f5d,2-I,B,0365927,1-I,AB,f89dfb0,6-I,AB,5fb18e3,8-I,B,3a9f472,1-I,AB,2fd42cf,2-I,A,a91df58,36"
False,36,10,I,92,0.0,6,5,0,0,0.0,INC,0,5,0,5,0,0,6.0,False,"I,AB,ba6ce54,8-I,B,08477ea,1-I,AB,b6a4f5d,2-I,B,0365927,1-I,AB,f89dfb0,6-I,AB,5fb18e3,8-I,B,3a9f472,1-I,AB,2fd42cf,2-I,A,a91df58,36"
False,36,10,I,164,0.0,8,6,0,0,0.0,INC,0,6,0,6,0,0,147.9,False,"I,AB,ba6ce54,8-I,B,08477ea,1-I,AB,b6a4f5d,2-I,B,0365927,1-I,AB,f89dfb0,6-I,AB,5fb18e3,8-I,B,3a9f472,1-I,AB,2fd42cf,2-I,A,a91df58,36"
False,36,10,I,853,0.0,1,7,0,0,0.0,INC,0,7,0,7,0,0,77.2,False,"I,AB,ba6ce54,8-I,B,08477ea,1-I,AB,b6a4f5d,2-I,B,0365927,1-I,AB,f89dfb0,6-I,AB,5fb18e3,8-I,B,3a9f472,1-I,AB,2fd42cf,2-I,A,a91df58,36"
False,36,10,I,303,0.0,2,8,0,0,0.0,INC,0,8,0,8,0,0,274.0,False,"I,AB,ba6ce54,8-I,B,08477ea,1-I,AB,b6a4f5d,2-I,B,0365927,1-I,AB,f89dfb0,6-I,AB,5fb18e3,8-I,B,3a9f472,1-I,AB,2fd42cf,2-I,A,a91df58,36"
False,36,10,I,397,0.0,36,9,0,0,0.0,INC,0,9,0,9,0,0,178.9,False,"I,AB,ba6ce54,8-I,B,08477ea,1-I,AB,b6a4f5d,2-I,B,0365927,1-I,AB,f89dfb0,6-I,AB,5fb18e3,8-I,B,3a9f472,1-I,AB,2fd42cf,2-I,A,a91df58,36"
False,12,10,I,62,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,14.2,False,"I,AB,ba6ce54,4-I,B,b6a4f5d,1-I,B,0365927,3-I,AB,5fb18e3,2-I,AB,2fd42cf,2-I,A,282aa35,1"
False,12,10,I,78,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,9.6,False,"I,AB,ba6ce54,4-I,B,b6a4f5d,1-I,B,0365927,3-I,AB,5fb18e3,2-I,AB,2fd42cf,2-I,A,282aa35,1"
False,12,10,I,85,0.0,3,3,0,0,0.0,INC,0,3,0,3,0,0,5.3,False,"I,AB,ba6ce54,4-I,B,b6a4f5d,1-I,B,0365927,3-I,AB,5fb18e3,2-I,AB,2fd42cf,2-I,A,282aa35,1"
False,12,10,I,164,0.0,2,4,0,0,0.0,INC,0,4,0,4,0,0,153.9,False,"I,AB,ba6ce54,4-I,B,b6a4f5d,1-I,B,0365927,3-I,AB,5fb18e3,2-I,AB,2fd42cf,2-I,A,282aa35,1"
False,12,10,I,303,0.0,2,5,0,0,0.0,INC,0,5,0,5,0,0,351.2,False,"I,AB,ba6ce54,4-I,B,b6a4f5d,1-I,B,0365927,3-I,AB,5fb18e3,2-I,AB,2fd42cf,2-I,A,282aa35,1"
False,12,10,I,1,0.0,1,6,0,0,0.0,INC,0,6,0,6,0,0,245.0,False,"I,AB,ba6ce54,4-I,B,b6a4f5d,1-I,B,0365927,3-I,AB,5fb18e3,2-I,AB,2fd42cf,2-I,A,282aa35,1"
False,28,10,I,62,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,14.2,False,"I,AB,ba6ce54,2-I,A,08477ea,1-I,AB,b6a4f5d,2-I,AB,0365927,11-I,AB,5fb18e3,7-I,AB,2fd42cf,2"
False,28,10,I,66,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,5.6,False,"I,AB,ba6ce54,2-I,A,08477ea,1-I,AB,b6a4f5d,2-I,AB,0365927,11-I,AB,5fb18e3,7-I,AB,2fd42cf,2"
False,28,10,I,78,0.0,2,3,0,0,0.0,INC,0,3,0,3,0,0,3.9,False,"I,AB,ba6ce54,2-I,A,08477ea,1-I,AB,b6a4f5d,2-I,AB,0365927,11-I,AB,5fb18e3,7-I,AB,2fd42cf,2"
False,28,10,I,85,0.0,11,4,0,0,0.0,INC,0,4,0,4,0,0,5.3,False,"I,AB,ba6ce54,2-I,A,08477ea,1-I,AB,b6a4f5d,2-I,AB,0365927,11-I,AB,5fb18e3,7-I,AB,2fd42cf,2"
False,28,10,I,164,0.0,7,5,0,0,0.0,INC,0,5,0,5,0,0,153.9,False,"I,AB,ba6ce54,2-I,A,08477ea,1-I,AB,b6a4f5d,2-I,AB,0365927,11-I,AB,5fb18e3,7-I,AB,2fd42cf,2"
False,28,10,I,303,0.0,2,6,0,0,0.0,INC,0,6,0,6,0,0,351.2,False,"I,AB,ba6ce54,2-I,A,08477ea,1-I,AB,b6a4f5d,2-I,AB,0365927,11-I,AB,5fb18e3,7-I,AB,2fd42cf,2"
False,16,9,I,66,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,19.8,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,AB,d964bf6,6-I,B,08e0c61,1-I,B,1bc5bc6,9-I,A,ffc3b2d,1-I,A,3cad3c0,1"
False,16,9,I,79,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,6.2,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,AB,d964bf6,6-I,B,08e0c61,1-I,B,1bc5bc6,9-I,A,ffc3b2d,1-I,A,3cad3c0,1"
False,16,9,I,1,0.0,6,3,0,0,0.0,INC,0,3,0,3,0,0,300.8,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,AB,d964bf6,6-I,B,08e0c61,1-I,B,1bc5bc6,9-I,A,ffc3b2d,1-I,A,3cad3c0,1"
False,16,9,I,334,0.0,1,4,0,0,0.0,INC,0,4,0,4,0,0,245.0,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,AB,d964bf6,6-I,B,08e0c61,1-I,B,1bc5bc6,9-I,A,ffc3b2d,1-I,A,3cad3c0,1"
False,16,9,I,361,0.0,9,5,0,0,0.0,INC,0,5,0,5,0,0,45.3,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,AB,d964bf6,6-I,B,08e0c61,1-I,B,1bc5bc6,9-I,A,ffc3b2d,1-I,A,3cad3c0,1"
False,16,9,I,6,0.0,1,6,0,0,0.0,INC,0,6,0,6,0,0,933.6,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,AB,d964bf6,6-I,B,08e0c61,1-I,B,1bc5bc6,9-I,A,ffc3b2d,1-I,A,3cad3c0,1"
False,16,9,I,1553,0.0,1,7,0,0,0.0,INC,0,7,0,7,0,0,51.4,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,AB,d964bf6,6-I,B,08e0c61,1-I,B,1bc5bc6,9-I,A,ffc3b2d,1-I,A,3cad3c0,1"
False,10,10,I,62,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,14.2,False,"I,AB,ba6ce54,4-I,A,99d6a97,5-I,B,f89dfb0,1"
False,10,10,I,79,0.0,5,2,0,0,0.0,INC,0,2,0,2,0,0,11.9,False,"I,AB,ba6ce54,4-I,A,99d6a97,5-I,B,f89dfb0,1"
False,10,10,I,92,0.0,1,3,0,0,0.0,INC,0,3,0,3,0,0,9.0,False,"I,AB,ba6ce54,4-I,A,99d6a97,5-I,B,f89dfb0,1"
False,14,10,I,78,0.0,23,1,0,0,0.0,INC,0,1,0,1,0,0,23.7,False,"I,A,b6a4f5d,23-I,A,99d6a97,119-I,A,c372f69,19-I,A,ffc3b2d,2-I,A,3cad3c0,2"
False,14,10,I,79,0.0,119,2,0,0,0.0,INC,0,2,0,2,0,0,2.3,False,"I,A,b6a4f5d,23-I,A,99d6a97,119-I,A,c372f69,19-I,A,ffc3b2d,2-I,A,3cad3c0,2"
False,14,10,I,103,0.0,19,3,0,0,0.0,INC,0,3,0,3,0,0,22.2,False,"I,A,b6a4f5d,23-I,A,99d6a97,119-I,A,c372f69,19-I,A,ffc3b2d,2-I,A,3cad3c0,2"
False,14,10,I,6,0.0,2,4,0,0,0.0,INC,0,4,0,4,0,0,1502.5,False,"I,A,b6a4f5d,23-I,A,99d6a97,119-I,A,c372f69,19-I,A,ffc3b2d,2-I,A,3cad3c0,2"
False,14,10,I,1553,0.0,2,5,0,0,0.0,INC,0,5,0,5,0,0,51.4,False,"I,A,b6a4f5d,23-I,A,99d6a97,119-I,A,c372f69,19-I,A,ffc3b2d,2-I,A,3cad3c0,2"
False,11,10,I,66,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,19.8,False,"I,B,08477ea,2"
False,34,9,I,62,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,14.2,False,"I,A,ba6ce54,2-I,AB,08477ea,9-I,A,4772699,2-I,AB,284e370,9-I,AB,1485a87,3-I,AB,2202e8f,3-I,B,4639d56,1-I,A,7aff6b0,3-I,B,e12f504,1-I,AB,baf273a,2"
False,34,9,I,66,0.0,9,2,0,0,0.0,INC,0,2,0,2,0,0,5.6,False,"I,A,ba6ce54,2-I,AB,08477ea,9-I,A,4772699,2-I,AB,284e370,9-I,AB,1485a87,3-I,AB,2202e8f,3-I,B,4639d56,1-I,A,7aff6b0,3-I,B,e12f504,1-I,AB,baf273a,2"
False,34,9,I,94,0.0,2,3,0,0,0.0,INC,0,3,0,3,0,0,16.0,False,"I,A,ba6ce54,2-I,AB,08477ea,9-I,A,4772699,2-I,AB,284e370,9-I,AB,1485a87,3-I,AB,2202e8f,3-I,B,4639d56,1-I,A,7aff6b0,3-I,B,e12f504,1-I,AB,baf273a,2"
False,34,9,I,111,0.0,9,4,0,0,0.0,INC,0,4,0,4,0,0,23.2,False,"I,A,ba6ce54,2-I,AB,08477ea,9-I,A,4772699,2-I,AB,284e370,9-I,AB,1485a87,3-I,AB,2202e8f,3-I,B,4639d56,1-I,A,7aff6b0,3-I,B,e12f504,1-I,AB,baf273a,2"
False,34,9,I,112,0.0,3,5,0,0,0.0,INC,0,5,0,5,0,0,3.9,False,"I,A,ba6ce54,2-I,AB,08477ea,9-I,A,4772699,2-I,AB,284e370,9-I,AB,1485a87,3-I,AB,2202e8f,3-I,B,4639d56,1-I,A,7aff6b0,3-I,B,e12f504,1-I,AB,baf273a,2"
False,34,9,I,834,0.0,3,6,0,0,0.0,INC,0,6,0,6,0,0,76.9,False,"I,A,ba6ce54,2-I,AB,08477ea,9-I,A,4772699,2-I,AB,284e370,9-I,AB,1485a87,3-I,AB,2202e8f,3-I,B,4639d56,1-I,A,7aff6b0,3-I,B,e12f504,1-I,AB,baf273a,2"
False,34,9,I,294,0.0,1,7,0,0,0.0,INC,0,7,0,7,0,0,355.9,False,"I,A,ba6ce54,2-I,AB,08477ea,9-I,A,4772699,2-I,AB,284e370,9-I,AB,1485a87,3-I,AB,2202e8f,3-I,B,4639d56,1-I,A,7aff6b0,3-I,B,e12f504,1-I,AB,baf273a,2"
False,34,9,I,749,0.0,3,8,0,0,0.0,INC,0,8,0,8,0,0,79.4,False,"I,A,ba6ce54,2-I,AB,08477ea,9-I,A,4772699,2-I,AB,284e370,9-I,AB,1485a87,3-I,AB,2202e8f,3-I,B,4639d56,1-I,A,7aff6b0,3-I,B,e12f504,1-I,AB,baf273a,2"
False,34,9,I,768,0.0,1,9,0,0,0.0,INC,0,9,0,9,0,0,13.8,False,"I,A,ba6ce54,2-I,AB,08477ea,9-I,A,4772699,2-I,AB,284e370,9-I,AB,1485a87,3-I,AB,2202e8f,3-I,B,4639d56,1-I,A,7aff6b0,3-I,B,e12f504,1-I,AB,baf273a,2"
False,34,9,I,4,0.0,2,10,0,0,0.0,INC,0,10,0,10,0,0,227.7,False,"I,A,ba6ce54,2-I,AB,08477ea,9-I,A,4772699,2-I,AB,284e370,9-I,AB,1485a87,3-I,AB,2202e8f,3-I,B,4639d56,1-I,A,7aff6b0,3-I,B,e12f504,1-I,AB,baf273a,2"
False,26,10,I,62,0.0,5,1,0,0,0.0,INC,0,1,0,1,0,0,14.2,False,"I,AB,ba6ce54,5-I,A,b6a4f5d,23-I,A,99d6a97,120-I,B,f89dfb0,1-I,A,c372f69,19-I,A,ffc3b2d,2-I,A,3cad3c0,2"
False,26,10,I,78,0.0,23,2,0,0,0.0,INC,0,2,0,2,0,0,9.6,False,"I,AB,ba6ce54,5-I,A,b6a4f5d,23-I,A,99d6a97,120-I,B,f89dfb0,1-I,A,c372f69,19-I,A,ffc3b2d,2-I,A,3cad3c0,2"
False,26,10,I,79,0.0,120,3,0,0,0.0,INC,0,3,0,3,0,0,2.3,False,"I,AB,ba6ce54,5-I,A,b6a4f5d,23-I,A,99d6a97,120-I,B,f89dfb0,1-I,A,c372f69,19-I,A,ffc3b2d,2-I,A,3cad3c0,2"
False,26,10,I,92,0.0,1,4,0,0,0.0,INC,0,4,0,4,0,0,9.0,False,"I,AB,ba6ce54,5-I,A,b6a4f5d,23-I,A,99d6a97,120-I,B,f89dfb0,1-I,A,c372f69,19-I,A,ffc3b2d,2-I,A,3cad3c0,2"
False,26,10,I,103,0.0,19,5,0,0,0.0,INC,0,5,0,5,0,0,13.2,False,"I,AB,ba6ce54,5-I,A,b6a4f5d,23-I,A,99d6a97,120-I,B,f89dfb0,1-I,A,c372f69,19-I,A,ffc3b2d,2-I,A,3cad3c0,2"
False,26,10,I,6,0.0,2,6,0,0,0.0,INC,0,6,0,6,0,0,1502.5,False,"I,AB,ba6ce54,5-I,A,b6a4f5d,23-I,A,99d6a97,120-I,B,f89dfb0,1-I,A,c372f69,19-I,A,ffc3b2d,2-I,A,3cad3c0,2"
False,26,10,I,1553,0.0,2,7,0,0,0.0,INC,0,7,0,7,0,0,51.4,False,"I,AB,ba6ce54,5-I,A,b6a4f5d,23-I,A,99d6a97,120-I,B,f89dfb0,1-I,A,c372f69,19-I,A,ffc3b2d,2-I,A,3cad3c0,2"
False,26,10,I,62,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,14.2,False,"I,AB,ba6ce54,4-I,A,99d6a97,1-I,B,f89dfb0,1"
False,26,10,I,79,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,11.9,False,"I,AB,ba6ce54,4-I,A,99d6a97,1-I,B,f89dfb0,1"
False,26,10,I,92,0.0,1,3,0,0,0.0,INC,0,3,0,3,0,0,9.0,False,"I,AB,ba6ce54,4-I,A,99d6a97,1-I,B,f89dfb0,1"
False,10,10,I,79,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,26.0,False,"I,AB,99d6a97,4-I,AB,f89dfb0,4"
False,10,10,I,92,0.0,4,2,0,0,0.0,INC,0,2,0,2,0,0,9.0,False,"I,AB,99d6a97,4-I,AB,f89dfb0,4"
False,10,10,I,62,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,14.2,False,"I,B,ba6ce54,1-C,AB,99d6a97,4-I,AB,f89dfb0,4"
False,10,10,C,79,0.0,4,2,0,0,0.0,LP,1,1,0,1,1,0,11.9,False,"I,B,ba6ce54,1-C,AB,99d6a97,4-I,AB,f89dfb0,4"
False,10,10,I,92,0.0,4,3,0,0,0.0,LPDIV,1,2,0,1,1,1,9.0,False,"I,B,ba6ce54,1-C,AB,99d6a97,4-I,AB,f89dfb0,4"
False,10,10,I,62,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,14.2,False,"I,B,ba6ce54,1-I,AB,99d6a97,4-I,AB,f89dfb0,6"
False,10,10,I,79,0.0,4,2,0,0,0.0,INC,0,2,0,2,0,0,11.9,False,"I,B,ba6ce54,1-I,AB,99d6a97,4-I,AB,f89dfb0,6"
False,10,10,I,92,0.0,6,3,0,0,0.0,INC,0,3,0,3,0,0,9.0,False,"I,B,ba6ce54,1-I,AB,99d6a97,4-I,AB,f89dfb0,6"
False,10,10,I,62,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,14.2,False,"I,AB,ba6ce54,4-I,A,99d6a97,1-I,B,f89dfb0,1"
False,10,10,I,79,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,11.9,False,"I,AB,ba6ce54,4-I,A,99d6a97,1-I,B,f89dfb0,1"
False,10,10,I,92,0.0,1,3,0,0,0.0,INC,0,3,0,3,0,0,9.0,False,"I,AB,ba6ce54,4-I,A,99d6a97,1-I,B,f89dfb0,1"
False,10,10,I,62,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,14.2,False,"I,AB,ba6ce54,3-I,A,99d6a97,1-I,B,f89dfb0,1"
False,10,10,I,79,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,11.9,False,"I,AB,ba6ce54,3-I,A,99d6a97,1-I,B,f89dfb0,1"
False,10,10,I,92,0.0,1,3,0,0,0.0,INC,0,3,0,3,0,0,9.0,False,"I,AB,ba6ce54,3-I,A,99d6a97,1-I,B,f89dfb0,1"
False,10,10,I,62,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,14.2,False,"I,AB,ba6ce54,3-I,AB,f89dfb0,2"
False,10,10,I,92,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,20.8,False,"I,AB,ba6ce54,3-I,AB,f89dfb0,2"
False,15,9,I,66,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,19.8,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,AB,d964bf6,6-I,A,a7c0ff6,3-I,A,6e5b257,1-I,AB,08e0c61,2-I,A,7aff6b0,1-I,AB,1bc5bc6,18-I,A,0692bf1,1"
False,15,9,I,79,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,6.2,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,AB,d964bf6,6-I,A,a7c0ff6,3-I,A,6e5b257,1-I,AB,08e0c61,2-I,A,7aff6b0,1-I,AB,1bc5bc6,18-I,A,0692bf1,1"
False,15,9,I,1,0.0,6,3,0,0,0.0,INC,0,3,0,3,0,0,300.8,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,AB,d964bf6,6-I,A,a7c0ff6,3-I,A,6e5b257,1-I,AB,08e0c61,2-I,A,7aff6b0,1-I,AB,1bc5bc6,18-I,A,0692bf1,1"
False,15,9,I,670,0.0,3,4,0,0,0.0,INC,0,4,0,4,0,0,203.5,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,AB,d964bf6,6-I,A,a7c0ff6,3-I,A,6e5b257,1-I,AB,08e0c61,2-I,A,7aff6b0,1-I,AB,1bc5bc6,18-I,A,0692bf1,1"
False,15,9,I,310,0.0,1,5,0,0,0.0,INC,0,5,0,5,0,0,20.7,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,AB,d964bf6,6-I,A,a7c0ff6,3-I,A,6e5b257,1-I,AB,08e0c61,2-I,A,7aff6b0,1-I,AB,1bc5bc6,18-I,A,0692bf1,1"
False,15,9,I,334,0.0,2,6,0,0,0.0,INC,0,6,0,6,0,0,20.9,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,AB,d964bf6,6-I,A,a7c0ff6,3-I,A,6e5b257,1-I,AB,08e0c61,2-I,A,7aff6b0,1-I,AB,1bc5bc6,18-I,A,0692bf1,1"
False,15,9,I,749,0.0,1,7,0,0,0.0,INC,0,7,0,7,0,0,3.4,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,AB,d964bf6,6-I,A,a7c0ff6,3-I,A,6e5b257,1-I,AB,08e0c61,2-I,A,7aff6b0,1-I,AB,1bc5bc6,18-I,A,0692bf1,1"
False,15,9,I,361,0.0,18,8,0,0,0.0,INC,0,8,0,8,0,0,41.9,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,AB,d964bf6,6-I,A,a7c0ff6,3-I,A,6e5b257,1-I,AB,08e0c61,2-I,A,7aff6b0,1-I,AB,1bc5bc6,18-I,A,0692bf1,1"
False,15,9,I,11,0.0,1,9,0,0,0.0,INC,0,9,0,9,0,0,13.3,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,AB,d964bf6,6-I,A,a7c0ff6,3-I,A,6e5b257,1-I,AB,08e0c61,2-I,A,7aff6b0,1-I,AB,1bc5bc6,18-I,A,0692bf1,1"
False,15,9,I,66,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,19.8,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,A,dbaeb33,17-I,A,0b07831,1-I,B,d964bf6,3-I,B,08e0c61,1-I,B,1bc5bc6,9"
False,15,9,I,79,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,6.2,False,"I,AB,08477ea,2-I,B,99d6a97,2-I,A,dbaeb33,17-I,A,0b07831,1-I,B,d964bf6,3-I,B,08e0c61,1-I,B,1bc5bc6,9"
